episode:2343, score:4.547084799999999, epsilon:0.7186420000092633, global step:332619, avg_qmax:0.9119553087013108, memory:200000
episode:2344, score:5.81329856, epsilon:0.7185331000092668, global step:332740, avg_qmax:0.9056954305034038, memory:200000
episode:2345, score:5.932784000000003, epsilon:0.7184233000092705, global step:332862, avg_qmax:0.9263034252846827, memory:200000
episode:2346, score:3.53809664, epsilon:0.7183495000092729, global step:332944, avg_qmax:0.9159621879821871, memory:200000
episode:2347, score:7.2753356799999995, epsilon:0.7182280000092769, global step:333079, avg_qmax:0.9066993660397, memory:200000
episode:2348, score:6.355961600000001, epsilon:0.7181191000092805, global step:333200, avg_qmax:0.9059364982872955, memory:200000
episode:2349, score:6.299537920000002, epsilon:0.7179985000092844, global step:333334, avg_qmax:0.9157348960193236, memory:200000
episode:2350, score:5.9195078400000005, epsilon:0.7178878000092881, global step:333457, avg_qmax:0.9105241502203593, memory:200000
episode:2351, score:6.916879360000003, epsilon:0.7177708000092919, global step:333587, avg_qmax:0.910561094375757, memory:200000
episode:2352, score:5.700451200000002, epsilon:0.7176619000092955, global step:333708, avg_qmax:0.9055392633784901, memory:200000
episode:2353, score:6.508637440000001, epsilon:0.7175512000092992, global step:333831, avg_qmax:0.9115436624705306, memory:200000
episode:2354, score:6.578337280000004, epsilon:0.7174234000093034, global step:333973, avg_qmax:0.9158472893103747, memory:200000
episode:2355, score:5.51956352, epsilon:0.7173244000093066, global step:334083, avg_qmax:0.9205137220295992, memory:200000
episode:2356, score:5.000133760000001, epsilon:0.7172362000093095, global step:334181, avg_qmax:0.9134892322579209, memory:200000
episode:2357, score:8.531592320000001, epsilon:0.7170814000093146, global step:334353, avg_qmax:0.9179978398389594, memory:200000
episode:2358, score:7.19567872, epsilon:0.7169563000093188, global step:334492, avg_qmax:0.9155697312286432, memory:200000
episode:2359, score:6.6878656, epsilon:0.7168429000093225, global step:334618, avg_qmax:0.9146391829800984, memory:200000
episode:2360, score:6.757565440000001, epsilon:0.7167187000093266, global step:334756, avg_qmax:0.9191259612207827, memory:200000
episode:2361, score:6.596592000000002, epsilon:0.7166035000093304, global step:334884, avg_qmax:0.9126562671735883, memory:200000
episode:2362, score:7.955738880000002, epsilon:0.7164667000093349, global step:335036, avg_qmax:0.9012049962031213, memory:200000
episode:2363, score:5.783427200000001, epsilon:0.7163677000093381, global step:335146, avg_qmax:0.9233617912639271, memory:200000
episode:2364, score:27.866124799999994, epsilon:0.7162390000093424, global step:335289, avg_qmax:0.9009351251008627, memory:200000
episode:2365, score:4.0077408000000005, epsilon:0.716160700009345, global step:335376, avg_qmax:0.9077469261213281, memory:200000
episode:2366, score:5.32539968, epsilon:0.7160653000093481, global step:335482, avg_qmax:0.9131444681365535, memory:200000
episode:2367, score:7.2570809600000015, epsilon:0.7159303000093525, global step:335632, avg_qmax:0.9253671518961588, memory:200000
episode:2368, score:6.535189760000003, epsilon:0.7158187000093562, global step:335756, avg_qmax:0.9180174104629024, memory:200000
episode:2369, score:29.538920960000006, epsilon:0.7156576000093615, global step:335935, avg_qmax:0.9264060348771804, memory:200000
episode:2370, score:6.5318707200000015, epsilon:0.7155406000093654, global step:336065, avg_qmax:0.9167683399640597, memory:200000
episode:2371, score:5.1063430400000005, epsilon:0.7154461000093685, global step:336170, avg_qmax:0.9051746107283093, memory:200000
episode:2372, score:5.08476928, epsilon:0.7153507000093716, global step:336276, avg_qmax:0.9201685387008595, memory:200000
episode:2373, score:5.602539519999999, epsilon:0.7152400000093753, global step:336399, avg_qmax:0.9105543944893814, memory:200000
episode:2374, score:5.08476928, epsilon:0.7151509000093782, global step:336498, avg_qmax:0.911473922055177, memory:200000
episode:2375, score:5.800022400000003, epsilon:0.7150411000093818, global step:336620, avg_qmax:0.9128386690968373, memory:200000
episode:2376, score:7.5740492800000006, epsilon:0.7149097000093861, global step:336766, avg_qmax:0.9057940163024484, memory:200000
episode:2377, score:5.989207680000002, epsilon:0.7148089000093895, global step:336878, avg_qmax:0.9146068144057479, memory:200000
episode:2378, score:51.42247615999999, epsilon:0.7146226000093956, global step:337085, avg_qmax:0.9260058567143868, memory:200000
episode:2379, score:7.298568960000003, epsilon:0.7144867000094001, global step:337236, avg_qmax:0.9256506368813925, memory:200000
episode:2380, score:4.248371199999999, epsilon:0.7144075000094027, global step:337324, avg_qmax:0.9199949069456621, memory:200000
episode:2381, score:6.757565440000003, epsilon:0.7142851000094067, global step:337460, avg_qmax:0.8984831203432644, memory:200000
episode:2382, score:6.355961600000002, epsilon:0.7141780000094102, global step:337579, avg_qmax:0.9243312733513969, memory:200000
episode:2383, score:5.7834272, epsilon:0.7140772000094135, global step:337691, avg_qmax:0.9064351793910775, memory:200000
episode:2384, score:6.596592000000001, epsilon:0.7139665000094172, global step:337814, avg_qmax:0.9279479699406198, memory:200000
episode:2385, score:5.76351296, epsilon:0.7138468000094211, global step:337947, avg_qmax:0.9212154427865394, memory:200000
episode:2386, score:7.276995200000001, epsilon:0.7137154000094255, global step:338093, avg_qmax:0.9175196649277046, memory:200000
episode:2387, score:6.409066240000003, epsilon:0.7136002000094293, global step:338221, avg_qmax:0.8945573181845248, memory:200000
episode:2388, score:7.18406208, epsilon:0.7134751000094334, global step:338360, avg_qmax:0.9159848775795038, memory:200000
episode:2389, score:5.049919360000002, epsilon:0.7133779000094366, global step:338468, avg_qmax:0.9157731235027313, memory:200000
episode:2390, score:6.87539136, epsilon:0.7132609000094404, global step:338598, avg_qmax:0.9207127864544208, memory:200000
episode:2391, score:6.337706880000001, epsilon:0.7131430000094443, global step:338729, avg_qmax:0.9291561268668138, memory:200000
episode:2392, score:6.110352639999999, epsilon:0.7130197000094484, global step:338866, avg_qmax:0.9160546490745823, memory:200000
episode:2393, score:4.913838720000002, epsilon:0.7129279000094514, global step:338968, avg_qmax:0.908578645364911, memory:200000
episode:2394, score:4.771120000000002, epsilon:0.7128451000094541, global step:339060, avg_qmax:0.8970954599587814, memory:200000
episode:2395, score:29.582068479999997, epsilon:0.7126714000094598, global step:339253, avg_qmax:0.9038667113669796, memory:200000
episode:2396, score:5.98920768, epsilon:0.7125688000094632, global step:339367, avg_qmax:0.9132486858911681, memory:200000
episode:2397, score:3.8666815999999997, epsilon:0.7124986000094655, global step:339445, avg_qmax:0.9143290061217088, memory:200000
episode:2398, score:4.464108799999999, epsilon:0.7124077000094685, global step:339546, avg_qmax:0.9185508377481215, memory:200000
episode:2399, score:5.08476928, epsilon:0.7123186000094714, global step:339645, avg_qmax:0.9163541673409819, memory:200000
episode:2400, score:6.440597120000002, epsilon:0.7121899000094757, global step:339788, avg_qmax:0.9230309708135112, memory:200000
episode:2401, score:6.535189760000003, epsilon:0.7120792000094793, global step:339911, avg_qmax:0.9188334956401731, memory:200000
episode:2402, score:6.150181120000001, epsilon:0.7119757000094827, global step:340026, avg_qmax:0.932804857129636, memory:200000
episode:2403, score:6.219880959999999, epsilon:0.7118623000094865, global step:340152, avg_qmax:0.9373717118823339, memory:200000
episode:2404, score:5.989207680000002, epsilon:0.7117579000094899, global step:340268, avg_qmax:0.9395973302167038, memory:200000
episode:2405, score:4.94702912, epsilon:0.711663400009493, global step:340373, avg_qmax:0.922652036235446, memory:200000
episode:2406, score:7.482775680000001, epsilon:0.7115284000094975, global step:340523, avg_qmax:0.9437671176592509, memory:200000
episode:2407, score:8.181433600000004, epsilon:0.7113817000095023, global step:340686, avg_qmax:0.9442229014964192, memory:200000
episode:2408, score:6.024057600000001, epsilon:0.7112737000095058, global step:340806, avg_qmax:0.9350599591930707, memory:200000
episode:2409, score:7.482775680000002, epsilon:0.7111342000095104, global step:340961, avg_qmax:0.9399351592986814, memory:200000
episode:2410, score:6.11699072, epsilon:0.7110127000095144, global step:341096, avg_qmax:0.9392676945085878, memory:200000
episode:2411, score:7.4396281600000025, epsilon:0.710873200009519, global step:341251, avg_qmax:0.9259018248127353, memory:200000
episode:2412, score:8.1814336, epsilon:0.7107283000095238, global step:341412, avg_qmax:0.9450706998753992, memory:200000
episode:2413, score:8.563123200000005, epsilon:0.7105762000095288, global step:341581, avg_qmax:0.9388015612342654, memory:200000
episode:2414, score:8.023779199999998, epsilon:0.7104367000095334, global step:341736, avg_qmax:0.935644809661373, memory:200000
episode:2415, score:3.8666815999999997, epsilon:0.7103656000095357, global step:341815, avg_qmax:0.9286643342126774, memory:200000
episode:2416, score:29.562154239999995, epsilon:0.7102243000095404, global step:341972, avg_qmax:0.9354706638178248, memory:200000
episode:2417, score:5.4515232000000005, epsilon:0.7101235000095437, global step:342084, avg_qmax:0.9478250066084521, memory:200000
episode:2418, score:7.26371904, epsilon:0.709993900009548, global step:342228, avg_qmax:0.9292060360312462, memory:200000
episode:2419, score:27.552475519999994, epsilon:0.7098679000095521, global step:342368, avg_qmax:0.9330157182046346, memory:200000
episode:2420, score:7.5740492800000006, epsilon:0.7097473000095561, global step:342502, avg_qmax:0.9484474876923348, memory:200000
episode:2421, score:5.08476928, epsilon:0.7096564000095591, global step:342603, avg_qmax:0.9303924287899886, memory:200000
episode:2422, score:28.26772864, epsilon:0.7095124000095638, global step:342763, avg_qmax:0.9462248474359513, memory:200000
episode:2423, score:7.447925760000002, epsilon:0.7093828000095681, global step:342907, avg_qmax:0.9589891326096323, memory:200000
episode:2424, score:5.312123520000002, epsilon:0.7092883000095712, global step:343012, avg_qmax:0.9218550653684707, memory:200000
episode:2425, score:6.596592000000001, epsilon:0.709174000009575, global step:343139, avg_qmax:0.9322074515613046, memory:200000
episode:2426, score:5.672239359999999, epsilon:0.7090669000095785, global step:343258, avg_qmax:0.9181255848467851, memory:200000
episode:2427, score:7.482775680000001, epsilon:0.7089391000095827, global step:343400, avg_qmax:0.9327866527396189, memory:200000
episode:2428, score:8.322492800000001, epsilon:0.7087906000095876, global step:343565, avg_qmax:0.9373225479414968, memory:200000
episode:2429, score:3.8882553599999996, epsilon:0.7087150000095901, global step:343649, avg_qmax:0.9340072721242905, memory:200000
episode:2430, score:6.279623680000001, epsilon:0.7085935000095941, global step:343784, avg_qmax:0.9324220370363306, memory:200000
episode:2431, score:6.355961600000002, epsilon:0.7084819000095978, global step:343908, avg_qmax:0.9326014095737089, memory:200000
episode:2432, score:6.058907520000002, epsilon:0.7083685000096015, global step:344034, avg_qmax:0.9165651107591296, memory:200000
episode:2433, score:6.168435840000001, epsilon:0.7082677000096048, global step:344146, avg_qmax:0.9223733304866722, memory:200000
episode:2434, score:5.53781824, epsilon:0.7081687000096081, global step:344256, avg_qmax:0.9174244712699543, memory:200000
episode:2435, score:6.42068288, epsilon:0.7080418000096123, global step:344397, avg_qmax:0.9259850915442122, memory:200000
episode:2436, score:5.833212800000002, epsilon:0.7079311000096159, global step:344520, avg_qmax:0.9194916268674339, memory:200000
episode:2437, score:7.1724454400000015, epsilon:0.7078033000096201, global step:344662, avg_qmax:0.9518343797871764, memory:200000
episode:2438, score:5.818277120000002, epsilon:0.7076998000096235, global step:344777, avg_qmax:0.9229391699251921, memory:200000
episode:2439, score:28.496742399999995, epsilon:0.707563900009628, global step:344928, avg_qmax:0.9152386350347507, memory:200000
episode:2440, score:7.295249920000002, epsilon:0.7074343000096323, global step:345072, avg_qmax:0.9366402340432008, memory:200000
episode:2441, score:5.604199039999999, epsilon:0.7073317000096356, global step:345186, avg_qmax:0.9443371363899165, memory:200000
episode:2442, score:4.248371199999999, epsilon:0.7072462000096384, global step:345281, avg_qmax:0.9232832833340293, memory:200000
episode:2443, score:6.877050880000001, epsilon:0.7071139000096428, global step:345428, avg_qmax:0.9436103077161879, memory:200000
episode:2444, score:5.68219648, epsilon:0.7070041000096464, global step:345550, avg_qmax:0.9435733126812293, memory:200000
episode:2445, score:7.421373440000002, epsilon:0.7068817000096504, global step:345686, avg_qmax:0.940408356487751, memory:200000
episode:2446, score:4.893924480000001, epsilon:0.7067926000096534, global step:345785, avg_qmax:0.9313271695917303, memory:200000
episode:2447, score:28.549847039999996, epsilon:0.706653100009658, global step:345940, avg_qmax:0.9173366100557389, memory:200000
episode:2448, score:4.56533952, epsilon:0.7065730000096606, global step:346029, avg_qmax:0.9168868989087222, memory:200000
episode:2449, score:3.48167296, epsilon:0.7065064000096628, global step:346103, avg_qmax:0.9268859423495628, memory:200000
episode:2450, score:6.598251520000001, epsilon:0.7063912000096666, global step:346231, avg_qmax:0.9332626974210143, memory:200000
