episode:0, score:4.648315520000002, epsilon:1.0, global step:112, avg_qmax:0.00020099095770222317, memory:112
episode:1315, score:5.46977792, epsilon:0.8404030000052545, global step:197329, avg_qmax:0.5277496350032312, memory:20000
episode:1316, score:5.14119296, epsilon:0.8402995000052579, global step:197444, avg_qmax:0.5313499590624934, memory:20000
episode:1317, score:7.1160217600000015, epsilon:0.8401681000052622, global step:197590, avg_qmax:0.5280917903331861, memory:20000
episode:1318, score:7.104405120000002, epsilon:0.8400322000052667, global step:197741, avg_qmax:0.5292608812944779, memory:20000
episode:1319, score:51.86224896000002, epsilon:0.8398225000052736, global step:197974, avg_qmax:0.5290717469776137, memory:20000
episode:1320, score:6.6878656, epsilon:0.8397073000052774, global step:198102, avg_qmax:0.5249184514395893, memory:20000
episode:1321, score:2.9622431999999996, epsilon:0.8396443000052795, global step:198172, avg_qmax:0.5276162326335907, memory:20000
episode:1322, score:6.0605670400000005, epsilon:0.8395219000052835, global step:198308, avg_qmax:0.5260526384500896, memory:20000
episode:1323, score:7.295249920000002, epsilon:0.8393887000052879, global step:198456, avg_qmax:0.5334311876748059, memory:20000
episode:1324, score:30.469911679999996, epsilon:0.8391943000052943, global step:198672, avg_qmax:0.5269921582054209, memory:20000
episode:1325, score:28.772222719999995, epsilon:0.8390431000052992, global step:198840, avg_qmax:0.5303480685466812, memory:20000
episode:1326, score:5.851467520000001, epsilon:0.838928800005303, global step:198967, avg_qmax:0.5310003161430359, memory:20000
episode:1327, score:4.839160320000001, epsilon:0.8388424000053059, global step:199063, avg_qmax:0.5283947549760342, memory:20000
episode:1328, score:6.827265280000001, epsilon:0.8387020000053105, global step:199219, avg_qmax:0.532420786909568, memory:20000
episode:1329, score:5.519563520000002, epsilon:0.8386003000053138, global step:199332, avg_qmax:0.529417927813741, memory:20000
episode:1330, score:6.86377472, epsilon:0.8384716000053181, global step:199475, avg_qmax:0.5339920449923802, memory:20000
episode:1331, score:4.771120000000001, epsilon:0.8383861000053209, global step:199570, avg_qmax:0.5223727533691808, memory:20000
episode:1332, score:4.61512512, epsilon:0.838290700005324, global step:199676, avg_qmax:0.5257733942202802, memory:20000
episode:1333, score:6.199966720000001, epsilon:0.8381791000053277, global step:199800, avg_qmax:0.5348514477091451, memory:20000
episode:1334, score:6.02737664, epsilon:0.8380504000053319, global step:199943, avg_qmax:0.5308411300599158, memory:20000
episode:1335, score:8.184752640000003, epsilon:0.8378839000053374, global step:200128, avg_qmax:0.5467332562884769, memory:20000
episode:1336, score:8.422064, epsilon:0.8377246000053427, global step:200305, avg_qmax:0.5584437493550576, memory:20000
episode:1337, score:5.154469120000003, epsilon:0.8376166000053462, global step:200425, avg_qmax:0.5511892651518185, memory:20000
episode:1338, score:5.32539968, epsilon:0.8375086000053498, global step:200545, avg_qmax:0.5518253078063329, memory:20000
episode:1339, score:7.05793856, epsilon:0.8373763000053541, global step:200692, avg_qmax:0.560490823521906, memory:20000
episode:1340, score:5.4515232000000005, epsilon:0.8372764000053574, global step:200803, avg_qmax:0.5549638432425421, memory:20000
episode:1341, score:7.726725120000001, epsilon:0.8371189000053626, global step:200978, avg_qmax:0.558461355481829, memory:20000
episode:1342, score:4.56533952, epsilon:0.8370352000053654, global step:201071, avg_qmax:0.5563815287364426, memory:20000
episode:1343, score:31.326223999999996, epsilon:0.8368246000053723, global step:201305, avg_qmax:0.5521259223803495, memory:20000
episode:1344, score:6.596592000000003, epsilon:0.8367022000053763, global step:201441, avg_qmax:0.5579013215268359, memory:20000
episode:1345, score:5.818277120000001, epsilon:0.83658970000538, global step:201566, avg_qmax:0.5559534516334533, memory:20000
episode:1346, score:6.719396480000001, epsilon:0.8364547000053845, global step:201716, avg_qmax:0.5525522021452586, memory:20000
episode:1347, score:6.289580800000002, epsilon:0.8363197000053889, global step:201866, avg_qmax:0.5549020946025849, memory:20000
episode:1348, score:4.23011648, epsilon:0.8362234000053921, global step:201973, avg_qmax:0.5540079591430236, memory:20000
episode:1349, score:6.963345920000003, epsilon:0.8360875000053966, global step:202124, avg_qmax:0.5591064841542023, memory:20000
episode:1350, score:5.9244864, epsilon:0.8359786000054001, global step:202245, avg_qmax:0.5586233060222027, memory:20000
episode:1351, score:3.0302835200000002, epsilon:0.8359165000054022, global step:202314, avg_qmax:0.5547789482102878, memory:20000
episode:1352, score:7.5740492800000006, epsilon:0.8357842000054065, global step:202461, avg_qmax:0.5582858064547688, memory:20000
episode:1353, score:6.370897280000001, epsilon:0.8356645000054105, global step:202594, avg_qmax:0.5561451844702986, memory:20000
episode:1354, score:5.46645888, epsilon:0.8355520000054142, global step:202719, avg_qmax:0.5581550655364991, memory:20000
episode:1355, score:7.20729536, epsilon:0.8354305000054182, global step:202854, avg_qmax:0.5567435657536542, memory:20000
episode:1356, score:7.295249920000002, epsilon:0.8352991000054225, global step:203000, avg_qmax:0.5571420106985797, memory:20000
episode:1357, score:26.716077440000014, epsilon:0.835131700005428, global step:203186, avg_qmax:0.5530037296715603, memory:20000
episode:1358, score:7.054619520000003, epsilon:0.8350048000054322, global step:203327, avg_qmax:0.5514659687136927, memory:20000
episode:1359, score:4.771120000000001, epsilon:0.834921100005435, global step:203420, avg_qmax:0.5567218462626139, memory:20000
episode:1360, score:6.737651200000002, epsilon:0.8347942000054391, global step:203561, avg_qmax:0.553747278578738, memory:20000
episode:1361, score:30.035117439999993, epsilon:0.8346250000054447, global step:203749, avg_qmax:0.5516530595561291, memory:20000
episode:1362, score:7.228869120000001, epsilon:0.8344972000054489, global step:203891, avg_qmax:0.5586242768126475, memory:20000
episode:1363, score:30.30395967999999, epsilon:0.8343217000054547, global step:204086, avg_qmax:0.5601323515940935, memory:20000
episode:1364, score:6.55012544, epsilon:0.8342110000054583, global step:204209, avg_qmax:0.5610708051580724, memory:20000
episode:1365, score:6.596592000000003, epsilon:0.8340913000054623, global step:204342, avg_qmax:0.5545071121445275, memory:20000
episode:1366, score:7.194019200000001, epsilon:0.833948200005467, global step:204501, avg_qmax:0.5572902582726389, memory:20000
episode:1367, score:4.89392448, epsilon:0.8338537000054701, global step:204606, avg_qmax:0.5545474608739217, memory:20000
episode:1368, score:5.534499199999999, epsilon:0.8337421000054738, global step:204730, avg_qmax:0.5520868383107647, memory:20000
episode:1369, score:4.547084800000002, epsilon:0.8336521000054767, global step:204830, avg_qmax:0.5574618339538574, memory:20000
episode:1370, score:31.216695679999994, epsilon:0.8334442000054836, global step:205061, avg_qmax:0.5557425073730997, memory:20000
episode:1371, score:7.713448960000003, epsilon:0.8332894000054887, global step:205233, avg_qmax:0.559183249986449, memory:20000
episode:1372, score:7.20729536, epsilon:0.8331562000054931, global step:205381, avg_qmax:0.5575736736929094, memory:20000
episode:1373, score:7.886039040000003, epsilon:0.8329978000054983, global step:205557, avg_qmax:0.5512672584842552, memory:20000
episode:1374, score:7.525923200000003, epsilon:0.8328574000055029, global step:205713, avg_qmax:0.5489355803300173, memory:20000
episode:1375, score:28.314195199999993, epsilon:0.8327143000055076, global step:205872, avg_qmax:0.5568185422405507, memory:20000
episode:1376, score:5.40505664, epsilon:0.8326153000055109, global step:205982, avg_qmax:0.5563474590128118, memory:20000
episode:1377, score:7.864465280000001, epsilon:0.8324650000055158, global step:206149, avg_qmax:0.5585826271308396, memory:20000
episode:1378, score:4.7744390400000025, epsilon:0.8323732000055188, global step:206251, avg_qmax:0.5532377198630688, memory:20000
episode:1379, score:6.740970240000002, epsilon:0.8322373000055233, global step:206402, avg_qmax:0.5519556568947849, memory:20000
episode:1380, score:3.569627519999999, epsilon:0.8321617000055258, global step:206486, avg_qmax:0.5549940034037545, memory:20000
episode:1381, score:7.6437491200000025, epsilon:0.832005100005531, global step:206660, avg_qmax:0.5489352896980856, memory:20000
episode:1382, score:6.596592000000001, epsilon:0.8318782000055351, global step:206801, avg_qmax:0.5587681333223978, memory:20000
episode:1383, score:2.9622431999999996, epsilon:0.8318107000055374, global step:206876, avg_qmax:0.5519766187667847, memory:20000
episode:1384, score:5.836531840000001, epsilon:0.831701800005541, global step:206997, avg_qmax:0.5492081070734449, memory:20000
episode:1385, score:28.390533120000004, epsilon:0.8315128000055472, global step:207207, avg_qmax:0.5556545266083308, memory:20000
episode:1386, score:4.3230496, epsilon:0.8314210000055502, global step:207309, avg_qmax:0.550125370422999, memory:20000
episode:1387, score:5.011750400000002, epsilon:0.8313265000055533, global step:207414, avg_qmax:0.5571849471046811, memory:20000
episode:1388, score:5.783427200000001, epsilon:0.8312176000055569, global step:207535, avg_qmax:0.5528374792130526, memory:20000
episode:1389, score:8.39053312, epsilon:0.8310592000055621, global step:207711, avg_qmax:0.5517865101044829, memory:20000
episode:1390, score:7.482775680000003, epsilon:0.8309251000055665, global step:207860, avg_qmax:0.5563777897181927, memory:20000
episode:1391, score:4.565339520000002, epsilon:0.8308405000055693, global step:207954, avg_qmax:0.554075596180368, memory:20000
episode:1392, score:5.9228268800000015, epsilon:0.8307208000055732, global step:208087, avg_qmax:0.5544583264150118, memory:20000
episode:1393, score:6.928496000000003, epsilon:0.8306002000055772, global step:208221, avg_qmax:0.559972188810804, memory:20000
episode:1394, score:6.6696108800000005, epsilon:0.8304769000055813, global step:208358, avg_qmax:0.5556147133346891, memory:20000
episode:1395, score:4.7960128, epsilon:0.8303806000055844, global step:208465, avg_qmax:0.5502305158944888, memory:20000
episode:1396, score:6.621484800000001, epsilon:0.830241100005589, global step:208620, avg_qmax:0.5550810675467214, memory:20000
episode:1397, score:6.22983808, epsilon:0.8301286000055927, global step:208745, avg_qmax:0.5536830077171325, memory:20000
episode:1398, score:7.295249920000002, epsilon:0.8300017000055969, global step:208886, avg_qmax:0.555578221243324, memory:20000
episode:1399, score:29.94716288, epsilon:0.8298406000056022, global step:209065, avg_qmax:0.560966649534982, memory:20000
episode:1400, score:6.355961600000001, epsilon:0.829726300005606, global step:209192, avg_qmax:0.5529883485140763, memory:20000
episode:1401, score:4.23343552, epsilon:0.8296408000056088, global step:209287, avg_qmax:0.5584589707223993, memory:20000
episode:1402, score:7.366609280000003, epsilon:0.8295004000056134, global step:209443, avg_qmax:0.5539425378426527, memory:20000
episode:1403, score:5.7834272, epsilon:0.8293978000056168, global step:209557, avg_qmax:0.5479520731850674, memory:20000
episode:1404, score:4.824224639999999, epsilon:0.8292943000056202, global step:209672, avg_qmax:0.5602967018666475, memory:20000
episode:1405, score:28.792136959999993, epsilon:0.8291395000056253, global step:209844, avg_qmax:0.5602677966966185, memory:20000
episode:1406, score:5.26399744, epsilon:0.8290477000056283, global step:209946, avg_qmax:0.5539352706834382, memory:20000
episode:1407, score:5.255699840000004, epsilon:0.8289397000056319, global step:210066, avg_qmax:0.5561726366480192, memory:20000
episode:1408, score:6.022398080000002, epsilon:0.8288101000056362, global step:210210, avg_qmax:0.566433462417788, memory:20000
episode:1409, score:8.793796480000006, epsilon:0.828632800005642, global step:210407, avg_qmax:0.5645353851584614, memory:20000
episode:1410, score:5.692153600000002, epsilon:0.8285203000056457, global step:210532, avg_qmax:0.5646078729629517, memory:20000
episode:1411, score:7.258740480000001, epsilon:0.8283610000056509, global step:210709, avg_qmax:0.5675883427851618, memory:20000
episode:1412, score:8.043693440000006, epsilon:0.828208000005656, global step:210879, avg_qmax:0.5737329135922825, memory:20000
episode:1413, score:6.963345920000003, epsilon:0.8280838000056601, global step:211017, avg_qmax:0.5708963369977647, memory:20000
episode:1414, score:7.205635840000002, epsilon:0.8279452000056646, global step:211171, avg_qmax:0.5682102043133277, memory:20000
episode:1415, score:7.6918752, epsilon:0.8277958000056695, global step:211337, avg_qmax:0.566960429211697, memory:20000
episode:1416, score:5.084769280000001, epsilon:0.8276995000056727, global step:211444, avg_qmax:0.5718107813986663, memory:20000
episode:1417, score:4.47406592, epsilon:0.8276104000056757, global step:211543, avg_qmax:0.561567652105081, memory:20000
episode:1418, score:6.737651200000002, epsilon:0.8274826000056799, global step:211685, avg_qmax:0.5700566239759955, memory:20000
episode:1419, score:6.126947840000002, epsilon:0.8273629000056838, global step:211818, avg_qmax:0.5693289332820061, memory:20000
episode:1420, score:4.805969920000001, epsilon:0.8272711000056868, global step:211920, avg_qmax:0.5696301413517372, memory:20000
episode:1421, score:5.061536, epsilon:0.8271712000056901, global step:212031, avg_qmax:0.5635047630146817, memory:20000
episode:1422, score:7.86778432, epsilon:0.8270092000056954, global step:212211, avg_qmax:0.5649346669514974, memory:20000
episode:1423, score:6.370897280000001, epsilon:0.8268904000056994, global step:212343, avg_qmax:0.5639185345534122, memory:20000
episode:1424, score:7.744979840000001, epsilon:0.8267419000057042, global step:212508, avg_qmax:0.5616352399190266, memory:20000
episode:1425, score:6.168435840000003, epsilon:0.8266330000057078, global step:212629, avg_qmax:0.5679285289827457, memory:20000
