episode:1, score:7.955738880000001, epsilon:1.0, global step:320, avg_qmax:0.00047496333999268766, memory:320
episode:743, score:27.033045760000004, epsilon:0.91434700000282, global step:115169, avg_qmax:0.27417424882387187, memory:30000
episode:744, score:7.203976320000004, epsilon:0.9142012000028248, global step:115331, avg_qmax:0.2859549213338781, memory:30000
episode:745, score:30.269109759999992, epsilon:0.9140257000028306, global step:115526, avg_qmax:0.28741302108153316, memory:30000
episode:746, score:6.171754880000003, epsilon:0.9139060000028345, global step:115659, avg_qmax:0.28389568974200946, memory:30000
episode:747, score:4.771120000000002, epsilon:0.9138178000028374, global step:115757, avg_qmax:0.2768718749284744, memory:30000
episode:748, score:7.5740492800000006, epsilon:0.9136801000028419, global step:115910, avg_qmax:0.2855021016660079, memory:30000
episode:749, score:6.837222400000003, epsilon:0.9135505000028462, global step:116054, avg_qmax:0.28865707644985783, memory:30000
episode:750, score:5.98920768, epsilon:0.9134461000028496, global step:116170, avg_qmax:0.2913394978847997, memory:30000
episode:751, score:7.769872640000003, epsilon:0.9132787000028552, global step:116356, avg_qmax:0.2811169049111746, memory:30000
episode:752, score:6.6878656, epsilon:0.9131581000028591, global step:116490, avg_qmax:0.29053927513200845, memory:30000
episode:753, score:6.818967680000004, epsilon:0.9130159000028638, global step:116648, avg_qmax:0.28609910418715656, memory:30000
episode:754, score:5.607518079999999, epsilon:0.9128971000028677, global step:116780, avg_qmax:0.27935893856214755, memory:30000
episode:755, score:6.686206080000002, epsilon:0.912766600002872, global step:116925, avg_qmax:0.281169659515907, memory:30000
episode:756, score:5.610837119999999, epsilon:0.9126577000028756, global step:117046, avg_qmax:0.27731510775148377, memory:30000
episode:757, score:4.52717056, epsilon:0.9125623000028787, global step:117152, avg_qmax:0.2804682968922381, memory:30000
episode:758, score:2.9838169599999995, epsilon:0.9124993000028808, global step:117222, avg_qmax:0.2790624075702259, memory:30000
episode:759, score:6.438937600000001, epsilon:0.912372400002885, global step:117363, avg_qmax:0.28256134762831614, memory:30000
episode:760, score:4.950348160000002, epsilon:0.9122599000028887, global step:117488, avg_qmax:0.2855862773656845, memory:30000
episode:761, score:5.1727238400000015, epsilon:0.9121528000028922, global step:117607, avg_qmax:0.2847295610093269, memory:30000
episode:762, score:29.34807616, epsilon:0.9119827000028978, global step:117796, avg_qmax:0.2848287421874899, memory:30000
episode:763, score:7.0280672000000015, epsilon:0.9118351000029027, global step:117960, avg_qmax:0.2860720842713263, memory:30000
episode:764, score:7.0695552, epsilon:0.9116965000029073, global step:118114, avg_qmax:0.2877132304303058, memory:30000
episode:765, score:7.089469440000003, epsilon:0.9115480000029121, global step:118279, avg_qmax:0.2823656381079645, memory:30000
episode:766, score:5.4515232000000005, epsilon:0.9114400000029157, global step:118399, avg_qmax:0.28674707412719724, memory:30000
episode:767, score:6.5318707200000015, epsilon:0.9113059000029201, global step:118548, avg_qmax:0.291380965269652, memory:30000
episode:768, score:7.122659840000002, epsilon:0.9111610000029249, global step:118709, avg_qmax:0.2863786550042052, memory:30000
episode:769, score:5.610837120000001, epsilon:0.9110593000029282, global step:118822, avg_qmax:0.29027895246986796, memory:30000
episode:770, score:5.85146752, epsilon:0.9109468000029319, global step:118947, avg_qmax:0.2832737193107605, memory:30000
episode:771, score:5.393439999999999, epsilon:0.9108370000029355, global step:119069, avg_qmax:0.2753579105998649, memory:30000
episode:772, score:8.164838400000002, epsilon:0.9106660000029412, global step:119259, avg_qmax:0.2789276186572878, memory:30000
episode:773, score:7.482775680000003, epsilon:0.9105274000029457, global step:119413, avg_qmax:0.2839572590279889, memory:30000
episode:774, score:6.618165760000003, epsilon:0.91039870000295, global step:119556, avg_qmax:0.2914590285374568, memory:30000
episode:775, score:6.88202944, epsilon:0.9102538000029547, global step:119717, avg_qmax:0.2855601888265669, memory:30000
episode:776, score:6.150181120000002, epsilon:0.9101368000029586, global step:119847, avg_qmax:0.28711442947387694, memory:30000
episode:777, score:7.4429472000000025, epsilon:0.9099955000029633, global step:120004, avg_qmax:0.28192669608790405, memory:30000
episode:778, score:7.416394879999999, epsilon:0.9098632000029676, global step:120151, avg_qmax:0.3046702278309128, memory:30000
episode:779, score:6.010781440000001, epsilon:0.909759700002971, global step:120266, avg_qmax:0.3188902865285459, memory:30000
episode:780, score:6.5418278400000025, epsilon:0.9096274000029754, global step:120413, avg_qmax:0.30946771709286436, memory:30000
episode:781, score:6.508637439999999, epsilon:0.9095086000029793, global step:120545, avg_qmax:0.31321209849733295, memory:30000
episode:782, score:4.767800959999999, epsilon:0.9094141000029824, global step:120650, avg_qmax:0.30562859802019027, memory:30000
episode:783, score:4.83584128, epsilon:0.9093079000029859, global step:120768, avg_qmax:0.2999381637674267, memory:30000
episode:784, score:5.22582848, epsilon:0.9092080000029892, global step:120879, avg_qmax:0.30872560540835065, memory:30000
episode:785, score:7.054619520000001, epsilon:0.9090820000029933, global step:121019, avg_qmax:0.30228613487311773, memory:30000
episode:786, score:7.172445440000001, epsilon:0.9089281000029984, global step:121190, avg_qmax:0.30699270632531905, memory:30000
episode:787, score:5.68219648, epsilon:0.9088066000030024, global step:121325, avg_qmax:0.3010318632479067, memory:30000
episode:788, score:28.207985920000006, epsilon:0.9086302000030082, global step:121521, avg_qmax:0.31498976964123393, memory:30000
episode:789, score:6.150181120000002, epsilon:0.9085204000030118, global step:121643, avg_qmax:0.31970625847089484, memory:30000
episode:790, score:6.661313280000001, epsilon:0.9083764000030166, global step:121803, avg_qmax:0.31489410661160944, memory:30000
episode:791, score:8.704182400000002, epsilon:0.9082027000030223, global step:121996, avg_qmax:0.3097395577270132, memory:30000
episode:792, score:5.851467520000002, epsilon:0.9080938000030259, global step:122117, avg_qmax:0.31255531138625026, memory:30000
episode:793, score:5.033324160000003, epsilon:0.9079939000030292, global step:122228, avg_qmax:0.30911265031711477, memory:30000
episode:794, score:5.4515232000000005, epsilon:0.9078850000030327, global step:122349, avg_qmax:0.31247924650010983, memory:30000
episode:795, score:28.863496319999996, epsilon:0.9077284000030379, global step:122523, avg_qmax:0.3056221066535204, memory:30000
episode:796, score:5.692153600000001, epsilon:0.9076177000030415, global step:122646, avg_qmax:0.3110046079003714, memory:30000
episode:797, score:28.267728639999998, epsilon:0.9074638000030466, global step:122817, avg_qmax:0.3148905444912046, memory:30000
episode:798, score:6.390811520000001, epsilon:0.9073396000030507, global step:122955, avg_qmax:0.30738823288592737, memory:30000
episode:799, score:28.73239424000001, epsilon:0.9071587000030567, global step:123156, avg_qmax:0.3037922119916375, memory:30000
episode:800, score:28.914941440000007, epsilon:0.9069832000030624, global step:123351, avg_qmax:0.33060169510352305, memory:30000
episode:801, score:27.1027456, epsilon:0.9068500000030668, global step:123499, avg_qmax:0.3043422105948667, memory:30000
episode:802, score:7.5740492800000006, epsilon:0.9067060000030716, global step:123659, avg_qmax:0.3214859051629901, memory:30000
episode:803, score:7.3450355200000015, epsilon:0.9065629000030763, global step:123818, avg_qmax:0.3107067307211318, memory:30000
episode:804, score:6.107033599999999, epsilon:0.9064360000030804, global step:123959, avg_qmax:0.30959677928728413, memory:30000
episode:805, score:8.584696960000004, epsilon:0.906266800003086, global step:124147, avg_qmax:0.31462672336938535, memory:30000
episode:806, score:6.827265280000001, epsilon:0.9061309000030905, global step:124298, avg_qmax:0.3105135937005479, memory:30000
episode:807, score:5.46977792, epsilon:0.9060283000030939, global step:124412, avg_qmax:0.30206407449747386, memory:30000
episode:808, score:29.691596799999992, epsilon:0.9058582000030995, global step:124601, avg_qmax:0.30781877371999955, memory:30000
episode:809, score:6.596592000000003, epsilon:0.9057331000031036, global step:124740, avg_qmax:0.3095059750749053, memory:30000
episode:810, score:7.15916928, epsilon:0.9055918000031082, global step:124897, avg_qmax:0.3058929327566912, memory:30000
episode:811, score:7.4860947200000005, epsilon:0.905447800003113, global step:125057, avg_qmax:0.3213162425905466, memory:30000
episode:812, score:28.99625792, epsilon:0.905266000003119, global step:125259, avg_qmax:0.3199140404415603, memory:30000
episode:813, score:5.989207680000002, epsilon:0.9051535000031227, global step:125384, avg_qmax:0.32189435863494875, memory:30000
episode:814, score:4.042590720000001, epsilon:0.9050662000031255, global step:125481, avg_qmax:0.31252700520544935, memory:30000
episode:815, score:6.646377600000001, epsilon:0.9049285000031301, global step:125634, avg_qmax:0.31526275388166014, memory:30000
episode:816, score:6.596592000000001, epsilon:0.9047953000031345, global step:125782, avg_qmax:0.3162811209221144, memory:30000
episode:817, score:7.051300479999999, epsilon:0.9046513000031392, global step:125942, avg_qmax:0.31943862326443195, memory:30000
episode:818, score:7.81799872, epsilon:0.9045001000031442, global step:126110, avg_qmax:0.3114978781058675, memory:30000
episode:819, score:5.225828479999999, epsilon:0.9043948000031476, global step:126227, avg_qmax:0.29213710345773614, memory:30000
episode:820, score:6.14188352, epsilon:0.9042670000031519, global step:126369, avg_qmax:0.3148321815779511, memory:30000
episode:821, score:5.469777920000002, epsilon:0.9041662000031552, global step:126481, avg_qmax:0.2934379841067961, memory:30000
episode:822, score:6.355961600000002, epsilon:0.9040411000031593, global step:126620, avg_qmax:0.3102588430583048, memory:30000
episode:823, score:7.172445440000001, epsilon:0.9038953000031641, global step:126782, avg_qmax:0.3235646414536017, memory:30000
episode:824, score:70.23757888000003, epsilon:0.9036874000031709, global step:127013, avg_qmax:0.3162484345756052, memory:30000
episode:825, score:7.363290240000001, epsilon:0.9035452000031756, global step:127171, avg_qmax:0.31371723285204245, memory:30000
episode:826, score:6.102055040000002, epsilon:0.90341110000318, global step:127320, avg_qmax:0.3115391107213577, memory:30000
episode:827, score:7.203976320000002, epsilon:0.9032716000031846, global step:127475, avg_qmax:0.31902393429510056, memory:30000
episode:828, score:6.1800524800000005, epsilon:0.9031501000031886, global step:127610, avg_qmax:0.3068329919267584, memory:30000
episode:829, score:5.084769280000001, epsilon:0.903047500003192, global step:127724, avg_qmax:0.2990193181393439, memory:30000
episode:830, score:28.1067552, epsilon:0.9028936000031971, global step:127895, avg_qmax:0.3058480101022107, memory:30000
episode:831, score:6.6878656, epsilon:0.9027676000032012, global step:128035, avg_qmax:0.30523687452077863, memory:30000
episode:832, score:6.737651200000001, epsilon:0.9026389000032055, global step:128178, avg_qmax:0.32429969769257766, memory:30000
episode:833, score:6.596592000000002, epsilon:0.9025147000032095, global step:128316, avg_qmax:0.3109118100525676, memory:30000
episode:834, score:5.2025952, epsilon:0.9023995000032133, global step:128444, avg_qmax:0.3034477864857763, memory:30000
episode:835, score:5.53781824, epsilon:0.9022996000032166, global step:128555, avg_qmax:0.2997588673690418, memory:30000
episode:836, score:6.737651200000001, epsilon:0.9021619000032212, global step:128708, avg_qmax:0.3060160208176943, memory:30000
episode:837, score:28.49342336, epsilon:0.9019828000032271, global step:128907, avg_qmax:0.3219682467942262, memory:30000
episode:838, score:7.054619520000001, epsilon:0.9018514000032314, global step:129053, avg_qmax:0.3246175618204352, memory:30000
episode:839, score:4.097354880000002, epsilon:0.9017596000032344, global step:129155, avg_qmax:0.2906864760260956, memory:30000
episode:840, score:7.054619520000003, epsilon:0.9016273000032388, global step:129302, avg_qmax:0.3019072918259368, memory:30000
episode:841, score:6.302856959999999, epsilon:0.9015094000032426, global step:129433, avg_qmax:0.30966141228457444, memory:30000
episode:842, score:28.134967040000006, epsilon:0.9013528000032478, global step:129607, avg_qmax:0.3149677449944376, memory:30000
episode:843, score:8.14990272, epsilon:0.9011917000032531, global step:129786, avg_qmax:0.3091982308379765, memory:30000
episode:844, score:6.755905920000002, epsilon:0.9010603000032574, global step:129932, avg_qmax:0.3197054238352057, memory:30000
episode:845, score:26.626463360000002, epsilon:0.9009154000032622, global step:130093, avg_qmax:0.30926444228761685, memory:30000
episode:846, score:6.890327040000001, epsilon:0.9007804000032666, global step:130243, avg_qmax:0.3472215310732524, memory:30000
episode:847, score:28.99625792, epsilon:0.9006031000032725, global step:130440, avg_qmax:0.3242260845482047, memory:30000
episode:848, score:6.61816576, epsilon:0.9004744000032767, global step:130583, avg_qmax:0.33256629130223414, memory:30000
episode:849, score:5.106343040000001, epsilon:0.90037360000328, global step:130695, avg_qmax:0.334429337776133, memory:30000
episode:850, score:29.211995520000002, epsilon:0.9002008000032857, global step:130887, avg_qmax:0.3433869283956786, memory:30000
episode:851, score:7.832934399999999, epsilon:0.9000379000032911, global step:131068, avg_qmax:0.3367714735355166, memory:30000
episode:852, score:6.219880960000001, epsilon:0.8999146000032952, global step:131205, avg_qmax:0.33331285514970765, memory:30000
